f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,label
0.8825325965881348,0.6497186422348022,1.874723931649669e-09,0.8604486584663391,0.5361588001251221,-0.01041738223284483,0.8211436867713928,0.43237411975860596,-0.030077235773205757,0.7878283858299255,0.3510355055332184,-0.04757761210203171,0.7364916205406189,0.3142468333244324,-0.06902194768190384,0.7416458129882812,0.47822335362434387,-0.06904934346675873,0.6269909143447876,0.46950650215148926,-0.09643729031085968,0.5623210668563843,0.47448307275772095,-0.11147119849920273,0.5139840841293335,0.47983869910240173,-0.1221030130982399,0.735689103603363,0.556712806224823,-0.0776326134800911,0.6246808171272278,0.575282633304596,-0.09780574589967728,0.6599664688110352,0.5877256393432617,-0.09022844582796097,0.7044222354888916,0.5832995772361755,-0.08808878809213638,0.7395190596580505,0.6397738456726074,-0.08462227880954742,0.6393794417381287,0.6491840481758118,-0.10610274970531464,0.6761890649795532,0.6534394025802612,-0.0881102979183197,0.7198594212532043,0.6487383842468262,-0.07696405053138733,0.7468305826187134,0.7136250734329224,-0.09116179496049881,0.6675695776939392,0.7097541689872742,-0.10973341763019562,0.696480393409729,0.706416666507721,-0.09612149000167847,0.7331907749176025,0.7024276852607727,-0.0852268636226654,swipe_left
0.8811428546905518,0.6661912798881531,-4.296373390388908e-08,0.8604353666305542,0.544931948184967,-0.009711755439639091,0.820992112159729,0.43643826246261597,-0.024690527468919754,0.7835609316825867,0.3552907705307007,-0.03579298406839371,0.7297271490097046,0.33264803886413574,-0.05049460008740425,0.7381474375724792,0.484687864780426,-0.06767302751541138,0.6188696622848511,0.48069706559181213,-0.09402348846197128,0.5510031580924988,0.4805062413215637,-0.11304891854524612,0.49821737408638,0.48007944226264954,-0.12743264436721802,0.7311825156211853,0.5635344982147217,-0.07387887686491013,0.6189883351325989,0.5806989073753357,-0.08743134140968323,0.6524398922920227,0.5910808444023132,-0.08086533844470978,0.6941114068031311,0.5892747640609741,-0.08136901259422302,0.7328569293022156,0.6457521915435791,-0.07803043723106384,0.6327710747718811,0.6533929705619812,-0.09316154569387436,0.6677725911140442,0.6558195948600769,-0.07764413207769394,0.7087475657463074,0.6516776084899902,-0.06967632472515106,0.7388356328010559,0.7181710004806519,-0.08177841454744339,0.6596745252609253,0.710728645324707,-0.09691932797431946,0.6874902248382568,0.7087525725364685,-0.0835513100028038,0.7230163812637329,0.7077289819717407,-0.0732496976852417,swipe_left
0.8760389685630798,0.673372745513916,-6.725408496777163e-08,0.8569352030754089,0.5490016937255859,-0.008518768474459648,0.8183146715164185,0.43749532103538513,-0.023042039945721626,0.7809885144233704,0.35419797897338867,-0.0341712087392807,0.725290834903717,0.33475202322006226,-0.048946283757686615,0.7305178046226501,0.4837241470813751,-0.06444212794303894,0.6109018325805664,0.4796416461467743,-0.09049778431653976,0.5435165166854858,0.4830271601676941,-0.11019497364759445,0.4919426143169403,0.48571476340293884,-0.12494444847106934,0.7230285406112671,0.5633265376091003,-0.07117782533168793,0.6157236695289612,0.5820043087005615,-0.08415945619344711,0.650217592716217,0.5914872288703918,-0.07932382076978683,0.6923134326934814,0.5905575752258301,-0.08172310888767242,0.7256421446800232,0.6475658416748047,-0.07571752369403839,0.6289677619934082,0.6531237363815308,-0.09158752113580704,0.66558837890625,0.6543855667114258,-0.0780254676938057,0.7075841426849365,0.6512410044670105,-0.07162680476903915,0.7327356338500977,0.7209522724151611,-0.07959619164466858,0.6566944718360901,0.7129470705986023,-0.09560011327266693,0.6861381530761719,0.7107849717140198,-0.08284446597099304,0.7224177718162537,0.710117757320404,-0.07303070276975632,swipe_left
0.8706400990486145,0.6690529584884644,-5.6407881032782825e-08,0.8489381074905396,0.5462726950645447,-0.007695750333368778,0.8121647834777832,0.43634411692619324,-0.02349795587360859,0.7778126001358032,0.35469940304756165,-0.03571787849068642,0.7222616076469421,0.3420551121234894,-0.051683686673641205,0.7307284474372864,0.4836573898792267,-0.06893432885408401,0.6135829091072083,0.4831746518611908,-0.09666785597801208,0.547054648399353,0.4866330623626709,-0.11741792410612106,0.49511200189590454,0.4886348843574524,-0.13310787081718445,0.7251868844032288,0.5623257756233215,-0.07666851580142975,0.6163997054100037,0.5856682062149048,-0.09031450003385544,0.6516680717468262,0.5959010124206543,-0.085171639919281,0.6926558613777161,0.5934247374534607,-0.08776489645242691,0.7275351881980896,0.6460964679718018,-0.0819413810968399,0.6292277574539185,0.655892014503479,-0.09758015722036362,0.6666049361228943,0.6578280925750732,-0.08337897062301636,0.7075490951538086,0.6524248123168945,-0.07704947143793106,0.7334659695625305,0.7191436886787415,-0.08639690279960632,0.6565768122673035,0.7124636173248291,-0.10173080861568451,0.6856822371482849,0.710777223110199,-0.08827628940343857,0.7202149033546448,0.7096743583679199,-0.07837529480457306,swipe_left
0.8660008907318115,0.6801941394805908,-1.3151944244782499e-07,0.84554123878479,0.5506332516670227,-0.0019352545496076345,0.8091663718223572,0.4415176510810852,-0.013202113099396229,0.7670654654502869,0.3725370764732361,-0.02167833410203457,0.7100403904914856,0.38526278734207153,-0.034196022897958755,0.7220313549041748,0.4884834587574005,-0.060583505779504776,0.6029391288757324,0.4844631850719452,-0.08432034403085709,0.5370420217514038,0.4894018769264221,-0.10234463959932327,0.4870796501636505,0.4921858310699463,-0.11641597002744675,0.7158316373825073,0.5695180296897888,-0.07106871157884598,0.6033779382705688,0.5872318744659424,-0.08272989094257355,0.635863184928894,0.5999252200126648,-0.07789585739374161,0.6778575778007507,0.600282609462738,-0.08047009259462357,0.7188785672187805,0.6534183621406555,-0.07833673059940338,0.6190090179443359,0.6626228094100952,-0.0924728661775589,0.6548440456390381,0.6642552614212036,-0.07899647951126099,0.6969736218452454,0.6605924367904663,-0.0729515329003334,0.7272539734840393,0.7276856899261475,-0.08443357050418854,0.6475443243980408,0.7210537195205688,-0.09766095876693726,0.6763769388198853,0.7191888689994812,-0.08335866779088974,0.7115050554275513,0.7198830246925354,-0.07296556234359741,swipe_left
0.8690237402915955,0.6857078075408936,-1.4192637820542586e-07,0.8470218777656555,0.5571144819259644,-0.0005520202103070915,0.8063111901283264,0.4485199451446533,-0.009848956018686295,0.7602301836013794,0.3835689425468445,-0.015658389776945114,0.7034472823143005,0.3986234664916992,-0.02514602616429329,0.7216613292694092,0.49269238114356995,-0.0582205131649971,0.598037838935852,0.49105557799339294,-0.07966538518667221,0.5324392914772034,0.4925694167613983,-0.09593971073627472,0.4838258922100067,0.4913255572319031,-0.10871647298336029,0.7152937054634094,0.5766829252243042,-0.06721749156713486,0.6018588542938232,0.5921066999435425,-0.07606647163629532,0.6323893666267395,0.6012733578681946,-0.06969115138053894,0.6737647652626038,0.5984548330307007,-0.07116494327783585,0.7167778015136719,0.6607940196990967,-0.07287509739398956,0.6147657632827759,0.6650358438491821,-0.08388879150152206,0.6474229693412781,0.6655194759368896,-0.07010052353143692,0.6886136531829834,0.6608479619026184,-0.0641070008277893,0.72279292345047,0.7343136072158813,-0.0773194208741188,0.6428760886192322,0.7280741333961487,-0.08880405873060226,0.6705726981163025,0.725208580493927,-0.07526251673698425,0.7054502964019775,0.7232618927955627,-0.06536345183849335,swipe_left
0.8669232130050659,0.6868095397949219,-1.8860177419810498e-07,0.8465655446052551,0.5603565573692322,-0.001126942690461874,0.8055879473686218,0.4505451023578644,-0.010320921428501606,0.7585190534591675,0.3846365809440613,-0.016360605135560036,0.7022336721420288,0.4026440978050232,-0.026298055425286293,0.719377338886261,0.49564751982688904,-0.05950894579291344,0.5969003438949585,0.48619163036346436,-0.08271202445030212,0.5308219194412231,0.4900584816932678,-0.09987178444862366,0.4801330864429474,0.49383923411369324,-0.11302939057350159,0.711184561252594,0.5774950385093689,-0.06836026906967163,0.5984265208244324,0.5932667255401611,-0.07845373451709747,0.6326018571853638,0.6031302809715271,-0.07203632593154907,0.6769849061965942,0.6020724177360535,-0.07369469851255417,0.7130927443504333,0.6599356532096863,-0.07400137186050415,0.6148129105567932,0.6672664880752563,-0.0853721871972084,0.6502559185028076,0.6672773361206055,-0.07124486565589905,0.693569540977478,0.6627804040908813,-0.06563884764909744,0.7205438613891602,0.7327495813369751,-0.07852981984615326,0.6417649388313293,0.7310266494750977,-0.08921799808740616,0.6704723238945007,0.7282636165618896,-0.07541670650243759,0.7065874338150024,0.7264270782470703,-0.06618908792734146,swipe_left
0.864756166934967,0.6946170330047607,-1.2480229827360745e-07,0.8414811491966248,0.559984564781189,0.00196581962518394,0.7995007038116455,0.45212388038635254,-0.004108829889446497,0.7487793564796448,0.3959972560405731,-0.007643432356417179,0.6957945227622986,0.4297088086605072,-0.015191257931292057,0.7090280652046204,0.49715501070022583,-0.049153298139572144,0.5897956490516663,0.49719545245170593,-0.06702632457017899,0.5235316157341003,0.5017126798629761,-0.08130854368209839,0.4731365442276001,0.5048506855964661,-0.09324316680431366,0.7040323615074158,0.5791966915130615,-0.0587264820933342,0.590699315071106,0.6010435819625854,-0.06559693813323975,0.6245428323745728,0.608620285987854,-0.05905972421169281,0.6663510799407959,0.6048395037651062,-0.060074687004089355,0.7090939283370972,0.6618553400039673,-0.06485818326473236,0.6077640652656555,0.6773523092269897,-0.07501337677240372,0.644095242023468,0.6737775206565857,-0.06256859749555588,0.6853127479553223,0.6656596064567566,-0.057154443114995956,0.7186766266822815,0.7354860305786133,-0.06946220248937607,0.634833037853241,0.7357689142227173,-0.08048250526189804,0.6638715863227844,0.7316492795944214,-0.0670955553650856,0.7000585794448853,0.7276497483253479,-0.05715910345315933,swipe_left
0.8607075214385986,0.6948850154876709,-1.3512887164779386e-07,0.8388185501098633,0.5608747005462646,0.0009045393671840429,0.795872151851654,0.4559643864631653,-0.005894392263144255,0.7463254928588867,0.4014689326286316,-0.010203514248132706,0.6980136632919312,0.4381857216358185,-0.019102854654192924,0.7066521644592285,0.5042986273765564,-0.05025786906480789,0.5871497988700867,0.49814075231552124,-0.06855777651071548,0.5194421410560608,0.49973681569099426,-0.08429385721683502,0.46521973609924316,0.5001549124717712,-0.09780731797218323,0.7016199827194214,0.5858422517776489,-0.059939607977867126,0.5882341265678406,0.5989181995391846,-0.066024549305439,0.6212985515594482,0.6084088087081909,-0.0607900395989418,0.662703812122345,0.6087139844894409,-0.0637127086520195,0.7061075568199158,0.6672585010528564,-0.06606047600507736,0.6061975955963135,0.6754094958305359,-0.07335899025201797,0.6419085264205933,0.6738431453704834,-0.06032225489616394,0.6837186813354492,0.6701250076293945,-0.05613560229539871,0.7151198983192444,0.7406984567642212,-0.07123357057571411,0.633460521697998,0.7393088936805725,-0.08035989105701447,0.6613984704017639,0.736312985420227,-0.06691336631774902,0.6965234875679016,0.7350724935531616,-0.0581679604947567,swipe_left
0.8635873794555664,0.6937093734741211,-1.1905408570100917e-07,0.8385442495346069,0.5684038996696472,-0.0033554951660335064,0.7954291105270386,0.46089857816696167,-0.011414384469389915,0.7364217042922974,0.4094635248184204,-0.015980370342731476,0.6814268827438354,0.44572651386260986,-0.024642685428261757,0.7080060839653015,0.5120851397514343,-0.054629579186439514,0.5860594511032104,0.4973459839820862,-0.0718722864985466,0.5194228291511536,0.5005985498428345,-0.08460699021816254,0.4662098288536072,0.503682017326355,-0.09604880213737488,0.7005433440208435,0.5933051705360413,-0.062904492020607,0.5836304426193237,0.6028494238853455,-0.07066410779953003,0.617868959903717,0.6098684072494507,-0.06441907584667206,0.6618078351020813,0.6065642237663269,-0.06560612469911575,0.7054485082626343,0.6739498972892761,-0.06793463975191116,0.6021198630332947,0.680527925491333,-0.07641661912202835,0.6381293535232544,0.6795216798782349,-0.06212778016924858,0.6820184588432312,0.6744672060012817,-0.05652042105793953,0.7155535221099854,0.748559832572937,-0.07253134995698929,0.6326626539230347,0.7483936548233032,-0.0825733169913292,0.6601801514625549,0.7414615750312805,-0.0701567679643631,0.6974226832389832,0.736792802810669,-0.061897892504930496,swipe_left
0.8606989979743958,0.7002817392349243,-1.3565966128226137e-07,0.8395560383796692,0.5693841576576233,-0.0018288715509697795,0.7954865097999573,0.4611506462097168,-0.008674337528645992,0.7375274300575256,0.4106529653072357,-0.011730503290891647,0.6837319731712341,0.4513704776763916,-0.018916087225079536,0.708459734916687,0.5124505162239075,-0.055027663707733154,0.5888749957084656,0.5001345276832581,-0.07475625723600388,0.5202265977859497,0.5018984079360962,-0.08972787857055664,0.4667987525463104,0.5052348971366882,-0.10205719619989395,0.7025633454322815,0.594250500202179,-0.06303737312555313,0.5860882997512817,0.610704779624939,-0.07044202834367752,0.619518518447876,0.6192302703857422,-0.0630631148815155,0.6624468564987183,0.6158381104469299,-0.06365145742893219,0.70681232213974,0.6755924224853516,-0.06805525720119476,0.6032657027244568,0.6858298778533936,-0.07875997573137283,0.6392009854316711,0.6822912693023682,-0.06631714850664139,0.6815734505653381,0.6734684705734253,-0.06112336367368698,0.7159883975982666,0.7489280104637146,-0.07194339483976364,0.6317932605743408,0.745988130569458,-0.08360914140939713,0.6607469916343689,0.7392364144325256,-0.07127109169960022,0.6981741189956665,0.7343577146530151,-0.06257622689008713,swipe_left
0.8623122572898865,0.7115970849990845,-1.5322140711759857e-07,0.8364237546920776,0.5783272981643677,0.0019761945586651564,0.7905336618423462,0.4694979786872864,-0.0009517721482552588,0.7324639558792114,0.4215584397315979,-0.000337847915943712,0.6814518570899963,0.4650759696960449,-0.0037682524416595697,0.7054566144943237,0.5247851610183716,-0.051298417150974274,0.5847749710083008,0.5095413327217102,-0.06782148778438568,0.5170687437057495,0.5104959607124329,-0.08030112087726593,0.4632137417793274,0.5130100250244141,-0.09159194678068161,0.6997114419937134,0.6076948642730713,-0.060818079859018326,0.581779420375824,0.6130991578102112,-0.0672464370727539,0.6175410747528076,0.6173293590545654,-0.05962270498275757,0.6629878878593445,0.6138137578964233,-0.06002078950405121,0.7055315971374512,0.6893314719200134,-0.06675560027360916,0.599700391292572,0.6916190981864929,-0.07459823042154312,0.6382850408554077,0.6884310245513916,-0.061031799763441086,0.6835880875587463,0.6830087900161743,-0.055907413363456726,0.7169090509414673,0.7640130519866943,-0.07169081270694733,0.6332191228866577,0.760455310344696,-0.0822555422782898,0.6622557640075684,0.751036524772644,-0.07103406637907028,0.7003443241119385,0.7461696267127991,-0.06375668942928314,swipe_left
