f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,label
0.7459339499473572,0.7141929268836975,-6.077853527131083e-07,0.6788598299026489,0.6381588578224182,-0.01745898835361004,0.6382120847702026,0.542055070400238,-0.035259198397397995,0.6104034781455994,0.4699377715587616,-0.058839358389377594,0.5972622632980347,0.4012666642665863,-0.08114723116159439,0.7389131188392639,0.4286364018917084,-0.0033020407427102327,0.7023588418960571,0.3431035280227661,-0.04673517122864723,0.6532924175262451,0.3456686735153198,-0.08665671199560165,0.6154001951217651,0.36810505390167236,-0.10859344899654388,0.7769026160240173,0.4097253978252411,-0.015519794076681137,0.7626135945320129,0.28703731298446655,-0.04946993291378021,0.7279775142669678,0.21604591608047485,-0.07761681824922562,0.6893282532691956,0.16926538944244385,-0.09437260776758194,0.8135154843330383,0.4185522794723511,-0.0345018245279789,0.8248997330665588,0.2900558114051819,-0.06250804662704468,0.8084355592727661,0.2057485580444336,-0.08307377994060516,0.7836803793907166,0.14102324843406677,-0.09360527992248535,0.8456802368164062,0.4497719407081604,-0.056302063167095184,0.8893871307373047,0.36286476254463196,-0.0724557489156723,0.899962842464447,0.2953307628631592,-0.0816306546330452,0.894034743309021,0.2288055568933487,-0.08689571917057037,ok
0.7411344051361084,0.7159155011177063,-6.036518698238069e-07,0.6773518919944763,0.6367247700691223,-0.018453966826200485,0.637092113494873,0.5451062917709351,-0.038812726736068726,0.6076088547706604,0.47366419434547424,-0.06452403962612152,0.5936360359191895,0.40365323424339294,-0.08882974088191986,0.7368748188018799,0.4298737049102783,-0.007901943288743496,0.698442816734314,0.34396395087242126,-0.0524776466190815,0.6498214602470398,0.3464624881744385,-0.09295779466629028,0.6120051145553589,0.3698663115501404,-0.11524107307195663,0.7733896374702454,0.4109906554222107,-0.019594047218561172,0.7600048780441284,0.2873746156692505,-0.05411575734615326,0.7261178493499756,0.21624115109443665,-0.082632876932621,0.6879411935806274,0.1688079535961151,-0.1002347320318222,0.8086631298065186,0.4212600588798523,-0.037669792771339417,0.8224250674247742,0.2928323745727539,-0.06511402130126953,0.8070388436317444,0.20981793105602264,-0.08494235575199127,0.7840930819511414,0.1450936198234558,-0.0958062931895256,0.839212954044342,0.4545113742351532,-0.05857467278838158,0.8839157819747925,0.36864179372787476,-0.07435846328735352,0.8943009972572327,0.3013116121292114,-0.08299801498651505,0.8893401026725769,0.2343960851430893,-0.08817532658576965,ok
0.7411210536956787,0.7166016101837158,-5.977594241812767e-07,0.6745345592498779,0.6389386653900146,-0.01904517412185669,0.6330485343933105,0.5454864501953125,-0.038318879902362823,0.6040749549865723,0.47429096698760986,-0.06267406046390533,0.5901556015014648,0.40644943714141846,-0.0855066254734993,0.7332266569137573,0.4301706552505493,-0.006559628061950207,0.6961098313331604,0.34299540519714355,-0.04816662520170212,0.6478782892227173,0.34551507234573364,-0.08602773398160934,0.6110085248947144,0.3689781725406647,-0.1069561317563057,0.7701126337051392,0.4118906855583191,-0.017646418884396553,0.7572218179702759,0.2870556116104126,-0.050829678773880005,0.7217513918876648,0.21689586341381073,-0.07872731238603592,0.6842406392097473,0.1705714464187622,-0.09578864276409149,0.8052794337272644,0.42301979660987854,-0.035103749483823776,0.8187727928161621,0.293487548828125,-0.06270952522754669,0.8019222021102905,0.20906732976436615,-0.08398664742708206,0.7780833840370178,0.14355656504631042,-0.09563936293125153,0.8361413478851318,0.45696786046028137,-0.05523147061467171,0.8812730312347412,0.37063702940940857,-0.07127202302217484,0.8913753628730774,0.3041316270828247,-0.08090841770172119,0.8856238722801208,0.23754027485847473,-0.08691997826099396,ok
0.7374354600906372,0.7113385200500488,-5.941243443885469e-07,0.6705865859985352,0.6341118812561035,-0.018685363233089447,0.6296179890632629,0.5430275201797485,-0.03777315095067024,0.6015208959579468,0.47416773438453674,-0.06178871914744377,0.5880088806152344,0.4064149558544159,-0.08404146134853363,0.7324660420417786,0.43102121353149414,-0.008234051056206226,0.6942881941795349,0.34480148553848267,-0.048765458166599274,0.646458089351654,0.3486568033695221,-0.08513718098402023,0.609814465045929,0.3733837306499481,-0.1051798015832901,0.7687318325042725,0.41175708174705505,-0.0193234421312809,0.7539449334144592,0.28878945112228394,-0.05201917514204979,0.7203249335289001,0.2189749777317047,-0.07895847409963608,0.6836798787117004,0.172239750623703,-0.09575117379426956,0.8030628561973572,0.4209398925304413,-0.036603912711143494,0.8146251440048218,0.2920454144477844,-0.06400717049837112,0.7992495894432068,0.20869190990924835,-0.08468098193407059,0.7763755321502686,0.14313212037086487,-0.09635061025619507,0.8328925967216492,0.4528017044067383,-0.0565137043595314,0.877613365650177,0.36743369698524475,-0.0729433074593544,0.8877726197242737,0.3008030652999878,-0.08274596184492111,0.8812772631645203,0.2341310828924179,-0.08906332403421402,ok
0.728873074054718,0.7132440209388733,-5.68376265164261e-07,0.6617618203163147,0.6392661929130554,-0.014921764843165874,0.622240424156189,0.5474990010261536,-0.031808700412511826,0.5940914750099182,0.4790709912776947,-0.05418575927615166,0.5777186751365662,0.41390112042427063,-0.07539862394332886,0.7210410237312317,0.43110549449920654,-0.0026098990347236395,0.684136152267456,0.34644997119903564,-0.04307737573981285,0.6353776454925537,0.350826621055603,-0.08174269646406174,0.5991531610488892,0.3734549880027771,-0.10392776131629944,0.7572000622749329,0.41369226574897766,-0.01566830463707447,0.7447825074195862,0.28953173756599426,-0.04721107333898544,0.7089723944664001,0.21783992648124695,-0.0756000503897667,0.6708617806434631,0.16882529854774475,-0.09411212056875229,0.7918899059295654,0.42434296011924744,-0.03478182852268219,0.806666374206543,0.2974563241004944,-0.05975830554962158,0.791530966758728,0.21340589225292206,-0.08119112998247147,0.767632782459259,0.1483045518398285,-0.09448561072349548,0.822260320186615,0.45614755153656006,-0.05645217373967171,0.866519033908844,0.3718510568141937,-0.07012046873569489,0.875903844833374,0.3058021068572998,-0.07944165915250778,0.8679181933403015,0.24167238175868988,-0.0865762010216713,ok
0.7287827134132385,0.7152338027954102,-5.802765485896089e-07,0.6608797311782837,0.6417525410652161,-0.018540725111961365,0.6197905540466309,0.5492206811904907,-0.037286702543497086,0.5908350348472595,0.4806971848011017,-0.06131851673126221,0.5781430006027222,0.4137277603149414,-0.08376064151525497,0.7202909588813782,0.43425270915031433,-0.006461168173700571,0.6836169362068176,0.34664711356163025,-0.04888696223497391,0.6346277594566345,0.3520682454109192,-0.08763998001813889,0.599776029586792,0.37725383043289185,-0.10930185765028,0.757462739944458,0.41525161266326904,-0.017833542078733444,0.7440118193626404,0.2930378317832947,-0.051328327506780624,0.7079647183418274,0.22153697907924652,-0.0786876305937767,0.6697911620140076,0.17312389612197876,-0.0955679714679718,0.7923020720481873,0.42417845129966736,-0.03577183932065964,0.80501389503479,0.29784154891967773,-0.0622861422598362,0.7892217636108398,0.21450874209403992,-0.0816677063703537,0.7658312916755676,0.14954110980033875,-0.09244047105312347,0.8224972486495972,0.45477715134620667,-0.05667273700237274,0.8648765683174133,0.3687608540058136,-0.0717611014842987,0.8737322092056274,0.30165576934814453,-0.08050116896629333,0.8662468194961548,0.23596598207950592,-0.08613967895507812,ok
0.7278831005096436,0.7111918330192566,-5.720797275898803e-07,0.6591988801956177,0.6388317346572876,-0.016066979616880417,0.6190106272697449,0.548790454864502,-0.03413286805152893,0.5899498462677002,0.4795573949813843,-0.057210229337215424,0.5756971836090088,0.4133335053920746,-0.07910298556089401,0.7183950543403625,0.4318775236606598,-0.004960010759532452,0.6789696216583252,0.34817153215408325,-0.047146063297986984,0.6296618580818176,0.3530403971672058,-0.08730258792638779,0.593993067741394,0.3762962222099304,-0.11054501682519913,0.7543989419937134,0.41503047943115234,-0.017601436004042625,0.7399088144302368,0.2897017300128937,-0.05028023198246956,0.7038355469703674,0.2171495258808136,-0.07951244711875916,0.6657270193099976,0.1661471426486969,-0.09907945245504379,0.7886881232261658,0.4256996810436249,-0.03643817827105522,0.8032377362251282,0.29757988452911377,-0.06252478063106537,0.7883344888687134,0.21426676213741302,-0.08493010699748993,0.7650226354598999,0.14862385392189026,-0.09942271560430527,0.8181617259979248,0.4581167995929718,-0.05780404433608055,0.8619152903556824,0.37395256757736206,-0.07309379428625107,0.8711265921592712,0.3079204559326172,-0.08374644815921783,0.8629022836685181,0.24297204613685608,-0.09224043041467667,ok
0.7248201966285706,0.7141575813293457,-5.58802184968954e-07,0.6555380821228027,0.6429338455200195,-0.015407610684633255,0.6156928539276123,0.5536475777626038,-0.032518260180950165,0.587561309337616,0.4870450496673584,-0.054666027426719666,0.5745143890380859,0.4205174148082733,-0.07574213296175003,0.7128716707229614,0.4338158965110779,-0.0044287340715527534,0.6738302111625671,0.34921151399612427,-0.045898500829935074,0.6258214116096497,0.35431891679763794,-0.08472782373428345,0.5908154845237732,0.3778528571128845,-0.10675141215324402,0.7498890161514282,0.4172224998474121,-0.01726071536540985,0.7368128895759583,0.29100531339645386,-0.05036162957549095,0.70049649477005,0.2189812809228897,-0.07972409576177597,0.6617383360862732,0.16941237449645996,-0.09860389679670334,0.7849650979042053,0.4271466135978699,-0.03611676022410393,0.7994524240493774,0.30101603269577026,-0.06277324259281158,0.7839918732643127,0.21662017703056335,-0.08591792732477188,0.7598479390144348,0.15131714940071106,-0.1001812070608139,0.8154464364051819,0.4583497643470764,-0.05727243050932884,0.858441948890686,0.37318527698516846,-0.07278811186552048,0.866602897644043,0.3069896697998047,-0.08348257094621658,0.8575224280357361,0.2420070618391037,-0.09152612835168839,ok
0.722871720790863,0.7198758125305176,-5.718667921428278e-07,0.6545948386192322,0.647864580154419,-0.013115041889250278,0.6159891486167908,0.5566028356552124,-0.029231825843453407,0.5883524417877197,0.4876028895378113,-0.05087454244494438,0.5713596940040588,0.4219217002391815,-0.0716027244925499,0.7118526697158813,0.43702590465545654,-0.001378948800265789,0.6748839020729065,0.35177549719810486,-0.04216320440173149,0.6266361474990845,0.35654693841934204,-0.08094576001167297,0.5920207500457764,0.38179290294647217,-0.1032814010977745,0.7481959462165833,0.4206482470035553,-0.01584092527627945,0.7355942726135254,0.29680806398391724,-0.04728340730071068,0.6996903419494629,0.2235327512025833,-0.07537195831537247,0.6625009775161743,0.17314451932907104,-0.09431623667478561,0.7820988297462463,0.43190839886665344,-0.036524560302495956,0.7987258434295654,0.30317872762680054,-0.06257510930299759,0.783288836479187,0.21766845881938934,-0.08489112555980682,0.7608190774917603,0.15037894248962402,-0.09964238107204437,0.8109159469604492,0.46556639671325684,-0.059437233954668045,0.8556564450263977,0.3808331787586212,-0.07538699358701706,0.8661624789237976,0.3144611120223999,-0.0864911898970604,0.8597896695137024,0.24968191981315613,-0.09550061821937561,ok
0.7166827917098999,0.7250685691833496,-5.412654218162061e-07,0.6482723355293274,0.6542614698410034,-0.015677934512495995,0.6095985174179077,0.5645939111709595,-0.03195379301905632,0.5819191336631775,0.49784132838249207,-0.05354519933462143,0.5664346218109131,0.43314072489738464,-0.0737842544913292,0.7032323479652405,0.4446222186088562,-0.0022269045002758503,0.6658771634101868,0.3586389124393463,-0.042479995638132095,0.617756724357605,0.3629313111305237,-0.0792970135807991,0.5830531716346741,0.3872078061103821,-0.09975013881921768,0.7393485903739929,0.42674946784973145,-0.015036560595035553,0.7255592346191406,0.301728755235672,-0.046876247972249985,0.6890885233879089,0.23095428943634033,-0.07373106479644775,0.6512079238891602,0.1826656460762024,-0.09036388993263245,0.7742621302604675,0.4358164668083191,-0.034342601895332336,0.7876339554786682,0.3074338436126709,-0.06093648821115494,0.7709012627601624,0.22275373339653015,-0.08227304369211197,0.7467223405838013,0.15761670470237732,-0.09467776864767075,0.8051997423171997,0.46659818291664124,-0.05622192844748497,0.8483516573905945,0.38087761402130127,-0.07196828722953796,0.8558428287506104,0.3153182864189148,-0.08220162242650986,0.8456734418869019,0.2522388994693756,-0.08941306918859482,ok
0.7177695035934448,0.7288333773612976,-5.298228984429443e-07,0.6471540331840515,0.6583962440490723,-0.01574769988656044,0.6079930067062378,0.5672827363014221,-0.031134558841586113,0.5803549885749817,0.500907838344574,-0.05148797854781151,0.5659046173095703,0.43740004301071167,-0.0705753043293953,0.7012754678726196,0.44373819231987,-0.0017361269565299153,0.6622485518455505,0.36045974493026733,-0.041583456099033356,0.6158222556114197,0.3675685524940491,-0.07830588519573212,0.5838464498519897,0.3936099708080292,-0.09875085949897766,0.7378931641578674,0.42628633975982666,-0.014023784548044205,0.7251924276351929,0.3037819266319275,-0.04602788761258125,0.6885884404182434,0.23430036008358002,-0.0725221186876297,0.6496037244796753,0.18783098459243774,-0.08843287080526352,0.7719922661781311,0.436409056186676,-0.032757166773080826,0.785554826259613,0.31326884031295776,-0.05888975411653519,0.7691199779510498,0.23082131147384644,-0.07923296093940735,0.7445725202560425,0.16806542873382568,-0.09062881022691727,0.8018640875816345,0.4677681028842926,-0.0540921613574028,0.8446179628372192,0.3836660087108612,-0.069828562438488,0.8525529503822327,0.31808167695999146,-0.07988446950912476,0.8438100814819336,0.25532782077789307,-0.08655403554439545,ok
0.7151480317115784,0.7268503904342651,-5.385213626141194e-07,0.6463779807090759,0.6553025245666504,-0.01645299792289734,0.6075170040130615,0.5691642165184021,-0.034358151257038116,0.5797228813171387,0.5055457353591919,-0.05764903873205185,0.5655999779701233,0.44146838784217834,-0.07957743108272552,0.7027971744537354,0.4486699104309082,-0.004827507771551609,0.6655328273773193,0.3654494881629944,-0.04586465656757355,0.6163841485977173,0.371690571308136,-0.08228155225515366,0.5806963443756104,0.39656588435173035,-0.10178250074386597,0.7385648488998413,0.43174266815185547,-0.017219839617609978,0.7249966859817505,0.3112887740135193,-0.04963724687695503,0.688313901424408,0.2435174286365509,-0.07527140527963638,0.6483027935028076,0.198663592338562,-0.08989077061414719,0.7722182273864746,0.44081878662109375,-0.03587248548865318,0.7863162755966187,0.31501802802085876,-0.06184326857328415,0.7689495086669922,0.23232212662696838,-0.08011729270219803,0.7438167929649353,0.16969379782676697,-0.08934517204761505,0.8010638356208801,0.4710165560245514,-0.0572168342769146,0.842742383480072,0.38553765416145325,-0.0723576545715332,0.8514999151229858,0.3197474479675293,-0.08059993386268616,0.8452005982398987,0.255428284406662,-0.08511636406183243,ok
0.7131760120391846,0.728583574295044,-5.281112862576265e-07,0.6447726488113403,0.6572913527488708,-0.014021581038832664,0.6060852408409119,0.5700907111167908,-0.02892087958753109,0.5785995125770569,0.5058770179748535,-0.04891365393996239,0.5633696913719177,0.4418298304080963,-0.06765799224376678,0.6979112029075623,0.44848906993865967,-0.001573187648318708,0.6610204577445984,0.36630475521087646,-0.04071032255887985,0.614850640296936,0.3727363646030426,-0.07612330466508865,0.5817573666572571,0.3972283601760864,-0.09542186558246613,0.7341854572296143,0.432987779378891,-0.014218466356396675,0.7229644060134888,0.3099326491355896,-0.04651239141821861,0.6865503787994385,0.24180367588996887,-0.07267153263092041,0.6464451551437378,0.1965872347354889,-0.08782412856817245,0.7679725885391235,0.44263923168182373,-0.03285679221153259,0.7846373915672302,0.3200758397579193,-0.059113744646310806,0.767787754535675,0.23941516876220703,-0.07879378646612167,0.742239236831665,0.1787765920162201,-0.08911798149347305,0.7974476218223572,0.4721134305000305,-0.05380711704492569,0.8392399549484253,0.38937708735466003,-0.06997397541999817,0.8473793864250183,0.32430437207221985,-0.07986254245042801,0.8398098349571228,0.2609688639640808,-0.08588766306638718,ok
