f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,label
0.7471185922622681,0.7561043500900269,-1.4455605423790985e-07,0.7108529210090637,0.6401174664497375,0.00360031402669847,0.6655980348587036,0.536506712436676,-0.0037628558930009604,0.6411687731742859,0.4410109519958496,-0.013528103940188885,0.6313497424125671,0.36591604351997375,-0.02489912137389183,0.5593845248222351,0.5825008153915405,-0.009394008666276932,0.5002669095993042,0.6289405226707458,-0.011748000048100948,0.5304193496704102,0.6527381539344788,-0.01734689436852932,0.5605130791664124,0.652219831943512,-0.022884976118803024,0.5480007529258728,0.6562760472297668,-0.0196075402200222,0.5078898668289185,0.7069137692451477,-0.011133388616144657,0.5374731421470642,0.7179673910140991,-0.01203671470284462,0.5684317946434021,0.7106655240058899,-0.02056831121444702,0.5532934069633484,0.7342029213905334,-0.027935093268752098,0.5199189186096191,0.7696087956428528,-0.021820003166794777,0.5457776188850403,0.7738175392150879,-0.016599560156464577,0.5756465792655945,0.7664095759391785,-0.02013883739709854,0.5640442967414856,0.8045650124549866,-0.036171481013298035,0.5387824177742004,0.8303828239440918,-0.03161288797855377,0.5652154684066772,0.831505537033081,-0.020329834893345833,0.5916670560836792,0.8226571083068848,-0.013993816450238228,volume_up
0.7464125156402588,0.7623673677444458,-1.6216085896303412e-07,0.7100753784179688,0.6451619267463684,0.00420132651925087,0.6635608077049255,0.5384414196014404,-0.0038033679593354464,0.6383118033409119,0.4415574073791504,-0.013644276186823845,0.630200207233429,0.36458760499954224,-0.02497727796435356,0.5577743053436279,0.581143319606781,-0.014283360913395882,0.5007161498069763,0.623355507850647,-0.017174122855067253,0.5325875282287598,0.6456137299537659,-0.02290700189769268,0.5636559128761292,0.6449083089828491,-0.028438568115234375,0.5463584661483765,0.6573858261108398,-0.02457837574183941,0.5097776651382446,0.6993433237075806,-0.013951162807643414,0.5406537652015686,0.7095062136650085,-0.01271301694214344,0.5707778930664062,0.7041723132133484,-0.02070218324661255,0.552976131439209,0.7379429340362549,-0.03248422220349312,0.5217040181159973,0.7623926401138306,-0.026379510760307312,0.5479105114936829,0.7667444348335266,-0.020206013694405556,0.5776665806770325,0.7635177969932556,-0.02321523055434227,0.5652331709861755,0.8091821670532227,-0.03990080580115318,0.5397082567214966,0.8265522718429565,-0.03578520938754082,0.5651204586029053,0.8280874490737915,-0.023607315495610237,0.5911334753036499,0.8244187235832214,-0.01650041528046131,volume_up
0.7396665811538696,0.7584134340286255,-1.9015314478565415e-07,0.7056342959403992,0.6473921537399292,-0.001720729749649763,0.6614331603050232,0.54341721534729,-0.01215966697782278,0.6392231583595276,0.4485403299331665,-0.023404793813824654,0.6324482560157776,0.37345612049102783,-0.036177631467580795,0.5585128664970398,0.5827558040618896,-0.02441512979567051,0.5054484605789185,0.6328070759773254,-0.03192411735653877,0.5362930297851562,0.6555278301239014,-0.039901383221149445,0.5652446150779724,0.6536186337471008,-0.04671047627925873,0.5469095706939697,0.6566795706748962,-0.033111199736595154,0.5160501599311829,0.7111725807189941,-0.028760137036442757,0.5472496151924133,0.7205187082290649,-0.02992776595056057,0.5770473480224609,0.7128815650939941,-0.03864787146449089,0.5531692504882812,0.7342877388000488,-0.039819154888391495,0.527053713798523,0.772466778755188,-0.03809674456715584,0.5539380311965942,0.7749676704406738,-0.033406004309654236,0.58323073387146,0.7659750580787659,-0.03660821542143822,0.5641996264457703,0.8037150502204895,-0.0466637946665287,0.5430470108985901,0.8333799242973328,-0.04649589583277702,0.5695614814758301,0.8330709934234619,-0.036922913044691086,0.5959292054176331,0.8228508830070496,-0.031126176938414574,volume_up
0.7462669014930725,0.7559150457382202,-1.494244514788079e-07,0.709985613822937,0.6422332525253296,0.0013546907575801015,0.6645906567573547,0.5393929481506348,-0.007600800134241581,0.6406421661376953,0.44582033157348633,-0.018379025161266327,0.6317761540412903,0.37137749791145325,-0.030544977635145187,0.5617327690124512,0.5811793208122253,-0.013773648999631405,0.5036981105804443,0.6268513798713684,-0.019833125174045563,0.5341593623161316,0.6484939455986023,-0.027888944372534752,0.5644142031669617,0.6460058689117432,-0.0346442274749279,0.549902081489563,0.65416020154953,-0.023738937452435493,0.5120105743408203,0.7019954323768616,-0.017486678436398506,0.5412395000457764,0.7119298577308655,-0.01850259304046631,0.571046769618988,0.7037156820297241,-0.02682790905237198,0.5550017356872559,0.7321022748947144,-0.032124415040016174,0.5234179496765137,0.7629425525665283,-0.02974270097911358,0.5485172867774963,0.7674127221107483,-0.025008894503116608,0.5776763558387756,0.7595871090888977,-0.027889113873243332,0.5651251077651978,0.8020004034042358,-0.04038191959261894,0.539665937423706,0.8244296312332153,-0.03967354819178581,0.5659193992614746,0.8256620764732361,-0.02924743853509426,0.5924755930900574,0.8171787858009338,-0.022621357813477516,volume_up
0.7447749376296997,0.7511464953422546,-1.2423301143371646e-07,0.7083290219306946,0.6342237591743469,0.002455624518916011,0.6661921143531799,0.533489465713501,-0.0058412994258105755,0.6430367231369019,0.44209814071655273,-0.015566729009151459,0.6327946186065674,0.37078845500946045,-0.026304973289370537,0.5621318817138672,0.5798048377037048,-0.01582159474492073,0.5065472722053528,0.6246338486671448,-0.01758699119091034,0.5381585359573364,0.6444661021232605,-0.021110309287905693,0.568237841129303,0.6422266960144043,-0.02530059590935707,0.551178514957428,0.6549686193466187,-0.025508536025881767,0.5135529637336731,0.6977912187576294,-0.016957001760601997,0.542746365070343,0.7059246897697449,-0.015829570591449738,0.5725648999214172,0.6996631622314453,-0.023388711735606194,0.5569108724594116,0.7324186563491821,-0.03279498219490051,0.5241200923919678,0.7597675919532776,-0.02799513190984726,0.5489741563796997,0.7628833055496216,-0.021082058548927307,0.578218936920166,0.7577695846557617,-0.023276541382074356,0.5681197047233582,0.8012325167655945,-0.03981757536530495,0.5386781096458435,0.818762481212616,-0.037410520017147064,0.5635737180709839,0.8193432092666626,-0.025370348244905472,0.5903587341308594,0.8127525448799133,-0.018137739971280098,volume_up
0.745722234249115,0.7433740496635437,-1.3817304989061086e-07,0.7106620073318481,0.631093442440033,0.0013106652768328786,0.6659353375434875,0.5319645404815674,-0.00838738214224577,0.6423914432525635,0.43964648246765137,-0.019497303292155266,0.6358808279037476,0.36673781275749207,-0.03181825578212738,0.5624499917030334,0.5780075788497925,-0.01845795102417469,0.5056232213973999,0.6188876032829285,-0.02355421520769596,0.5371346473693848,0.6380356550216675,-0.029896579682826996,0.567031979560852,0.6357733607292175,-0.035605400800704956,0.5522588491439819,0.6529804468154907,-0.02808256633579731,0.512352705001831,0.6934210658073425,-0.020855195820331573,0.540949285030365,0.7020514011383057,-0.01982138305902481,0.5697789788246155,0.6952313780784607,-0.027335351333022118,0.5587944984436035,0.7295369505882263,-0.03580231964588165,0.5238670706748962,0.7547727823257446,-0.03133082389831543,0.5481269955635071,0.758768618106842,-0.024649444967508316,0.5764447450637817,0.7525244355201721,-0.02699563093483448,0.5706076622009277,0.7970472574234009,-0.04336165636777878,0.5379834175109863,0.8126190304756165,-0.03972853347659111,0.5619059205055237,0.8130618333816528,-0.027172492817044258,0.5879573822021484,0.8057894110679626,-0.01994740217924118,volume_up
0.7403113842010498,0.7073291540145874,-9.890244712096319e-08,0.7075240612030029,0.5966935157775879,0.0001872004067990929,0.6703771352767944,0.5000031590461731,-0.008806613273918629,0.6501256823539734,0.4101373553276062,-0.019071219488978386,0.6440953612327576,0.3417952358722687,-0.030237499624490738,0.5654338598251343,0.5362316370010376,-0.015701619908213615,0.5117546319961548,0.5792343616485596,-0.019520770758390427,0.5429569482803345,0.6001784801483154,-0.02474028989672661,0.572907567024231,0.5994439125061035,-0.029868390411138535,0.5522269606590271,0.6063506603240967,-0.024618186056613922,0.5168907642364502,0.6494733095169067,-0.017961841076612473,0.545333981513977,0.6596395969390869,-0.018220681697130203,0.5738090872764587,0.6541494727134705,-0.026120353490114212,0.5553008317947388,0.6810004711151123,-0.03171069920063019,0.5269424319267273,0.71075040102005,-0.02863788977265358,0.5521677732467651,0.7156423926353455,-0.023356227204203606,0.580497682094574,0.7102673053741455,-0.026051335036754608,0.5637919902801514,0.7490817904472351,-0.038823820650577545,0.5403761863708496,0.7695830464363098,-0.03794724494218826,0.5659043788909912,0.7710791826248169,-0.027806906029582024,0.5912180542945862,0.7635980844497681,-0.021623708307743073,volume_up
0.7389359474182129,0.6980457305908203,-1.403187326332045e-07,0.7048791646957397,0.5874422192573547,0.002950589172542095,0.6678720712661743,0.49112510681152344,-0.006712052971124649,0.6470553278923035,0.40019339323043823,-0.017896030098199844,0.6408683657646179,0.32930055260658264,-0.03056236356496811,0.565426766872406,0.5277374386787415,-0.017602384090423584,0.5095232725143433,0.5733500123023987,-0.02118358202278614,0.5396633148193359,0.5932666063308716,-0.025724079459905624,0.568969190120697,0.5907278656959534,-0.030268661677837372,0.5539789795875549,0.5990664958953857,-0.027691885828971863,0.5141100287437439,0.643470287322998,-0.020453928038477898,0.5415645241737366,0.652648389339447,-0.01920374296605587,0.5698031783103943,0.6458502411842346,-0.026301929727196693,0.5574939250946045,0.6746132373809814,-0.03539146110415459,0.5235134363174438,0.7027080655097961,-0.031296685338020325,0.5478716492652893,0.7075091600418091,-0.0244733989238739,0.5757218599319458,0.7019258141517639,-0.026488447561860085,0.5656760334968567,0.7431659698486328,-0.042733270674943924,0.5359463691711426,0.7599794864654541,-0.039989594370126724,0.5606286525726318,0.7628055810928345,-0.027821583673357964,0.5860590934753418,0.7579442858695984,-0.020583506673574448,volume_up
0.736354410648346,0.6897010207176208,-1.5468167191556859e-07,0.7016361951828003,0.5796217322349548,-0.0009774608770385385,0.664170503616333,0.48334360122680664,-0.012544369325041771,0.6435818076133728,0.39381057024002075,-0.024946633726358414,0.6374446749687195,0.32393312454223633,-0.03850093111395836,0.562466025352478,0.5231512784957886,-0.023771245032548904,0.508693516254425,0.5668611526489258,-0.03038051724433899,0.5387169122695923,0.5855234861373901,-0.03694303333759308,0.5675792694091797,0.5824105739593506,-0.042874954640865326,0.5530872941017151,0.596174418926239,-0.03305336460471153,0.5144532322883606,0.6400277614593506,-0.028976937755942345,0.5420567393302917,0.6475524306297302,-0.02877763845026493,0.5702201128005981,0.6403613686561584,-0.036408886313438416,0.5590712428092957,0.6710562705993652,-0.040271610021591187,0.5253562927246094,0.7005411386489868,-0.038976073265075684,0.5493807792663574,0.7037851810455322,-0.03248785436153412,0.5770725607872009,0.6966745853424072,-0.03425035625696182,0.5694088935852051,0.7379881739616394,-0.04746381938457489,0.537750244140625,0.7560511231422424,-0.04709954187273979,0.5614393949508667,0.7563573122024536,-0.03564608097076416,0.5875139236450195,0.7488581538200378,-0.02858850173652172,volume_up
0.7424952983856201,0.6779071092605591,-1.2030794493966823e-07,0.704068124294281,0.5722852349281311,-0.0005699571338482201,0.6647911071777344,0.479006290435791,-0.01327946875244379,0.6444091200828552,0.3891986608505249,-0.02696293219923973,0.6377131938934326,0.31947001814842224,-0.04180201515555382,0.565004289150238,0.511226236820221,-0.026736143976449966,0.5081338882446289,0.5603786706924438,-0.0359351746737957,0.5380213856697083,0.575970470905304,-0.042779747396707535,0.5678061842918396,0.5723421573638916,-0.04818086326122284,0.5564619302749634,0.5833269357681274,-0.03646482899785042,0.5119320154190063,0.6261655688285828,-0.03513643890619278,0.5383164882659912,0.6349402070045471,-0.03400183841586113,0.5669912099838257,0.6294387578964233,-0.04012366011738777,0.5611407160758972,0.6578747630119324,-0.04418263956904411,0.5232877135276794,0.6866369247436523,-0.04397604241967201,0.5461480021476746,0.6922447681427002,-0.03535737469792366,0.573941707611084,0.6869969367980957,-0.035188380628824234,0.5704522728919983,0.7258754968643188,-0.05197669193148613,0.5365440845489502,0.7438231110572815,-0.05203908681869507,0.5601484775543213,0.7468749284744263,-0.03973245248198509,0.5859119892120361,0.7417617440223694,-0.031660668551921844,volume_up
0.7374579906463623,0.6668117642402649,-1.0502034086812273e-07,0.7007386684417725,0.5606968402862549,0.00020333606516942382,0.6636372208595276,0.4697583019733429,-0.011303613893687725,0.6439046859741211,0.3825465440750122,-0.02385908178985119,0.637492835521698,0.31505322456359863,-0.03755722567439079,0.5633679032325745,0.5055060386657715,-0.025299200788140297,0.5071542263031006,0.5528640747070312,-0.032278187572956085,0.5374186038970947,0.5679977536201477,-0.037013351917266846,0.5672516822814941,0.5645097494125366,-0.041074275970458984,0.5548598170280457,0.5773351788520813,-0.034958209842443466,0.511686384677887,0.6170904636383057,-0.03195437043905258,0.5379519462585449,0.6249933242797852,-0.030043071135878563,0.5665673613548279,0.6191977262496948,-0.035892438143491745,0.5601423978805542,0.6513832807540894,-0.04243671894073486,0.5232893228530884,0.6773037910461426,-0.041268251836299896,0.5461596846580505,0.6819556355476379,-0.03240981698036194,0.5739526748657227,0.6770351529121399,-0.032317161560058594,0.5700952410697937,0.7186156511306763,-0.04991226643323898,0.5368865728378296,0.7345463633537292,-0.04926392808556557,0.5601671934127808,0.7361201047897339,-0.036710236221551895,0.5858360528945923,0.7302700281143188,-0.028751280158758163,volume_up
0.7380518913269043,0.6295725107192993,-1.2662589199408103e-07,0.6998555064201355,0.5278571248054504,0.0018239428754895926,0.660686731338501,0.4368954002857208,-0.007573870476335287,0.6400050520896912,0.3519139289855957,-0.017721738666296005,0.6329143047332764,0.28870218992233276,-0.0288950614631176,0.5680277943611145,0.4755849838256836,-0.023688655346632004,0.5149680376052856,0.526068389415741,-0.02713456004858017,0.5424990057945251,0.5425755977630615,-0.029251165688037872,0.5682945847511292,0.5367534756660461,-0.03218520060181618,0.5613124370574951,0.54557204246521,-0.03300493583083153,0.5185912251472473,0.5936643481254578,-0.02794206328690052,0.5436654686927795,0.6008695363998413,-0.024796634912490845,0.5703330039978027,0.5920642614364624,-0.029866378754377365,0.5677404403686523,0.6170542240142822,-0.039747968316078186,0.5293776392936707,0.6501365303993225,-0.0362151674926281,0.5507808923721313,0.6531846523284912,-0.02743462659418583,0.5767786502838135,0.6452305316925049,-0.027699122205376625,0.578307569026947,0.6818781495094299,-0.04629579931497574,0.5442222356796265,0.6986427307128906,-0.04328411817550659,0.5651273727416992,0.6996205449104309,-0.03062439151108265,0.5883049368858337,0.6919394135475159,-0.023055974394083023,volume_up
0.7438746690750122,0.6183087825775146,-1.3636544338169188e-07,0.7049299478530884,0.5179212689399719,0.0031979477498680353,0.6631774306297302,0.42826154828071594,-0.005650167819112539,0.6405740976333618,0.3445078730583191,-0.015406480059027672,0.633850634098053,0.27996915578842163,-0.02612786553800106,0.5690319538116455,0.46574005484580994,-0.023007314652204514,0.5160377621650696,0.5171483159065247,-0.026090577244758606,0.5459029674530029,0.5305819511413574,-0.027575897052884102,0.5733383893966675,0.5228146314620972,-0.029956841841340065,0.5631679892539978,0.5352815985679626,-0.033045005053281784,0.5193531513214111,0.5816272497177124,-0.02735421620309353,0.5461457967758179,0.5868332386016846,-0.023328620940446854,0.5728007555007935,0.5775139331817627,-0.027873985469341278,0.5708056688308716,0.6067478656768799,-0.040408145636320114,0.5304253101348877,0.6391132473945618,-0.03652901202440262,0.5536127686500549,0.6410907506942749,-0.02710503712296486,0.5801124572753906,0.6329485177993774,-0.027017882093787193,0.5825513005256653,0.672365665435791,-0.04741743579506874,0.5462377071380615,0.6894224882125854,-0.044088415801525116,0.5684980154037476,0.6886253356933594,-0.030874023213982582,0.5925684571266174,0.6808186173439026,-0.023000260815024376,volume_up
